dateTime,day,small_area,weather_forecast_type,hour,Accident,count
2022-07-22 13:00:00,4.0,Southern Islands,Rain,13.0,L,0.0
2022-07-22 13:00:00,4.0,Sungei Kadut,Rain,13.0,L,0.0
2022-07-22 13:00:00,4.0,Tampines,Rain,13.0,L,0.0
2022-07-22 13:00:00,4.0,Tanglin,Rain,13.0,L,0.0
2022-07-22 13:00:00,4.0,Tengah,Rain,13.0,L,0.0
2022-07-22 13:00:00,4.0,Toa Payoh,Rain,13.0,L,0.0
2022-07-22 13:00:00,4.0,Tuas,Rain,13.0,L,0.0
2022-07-22 13:00:00,4.0,Western Islands,Rain,13.0,L,0.0
2022-07-22 13:00:00,4.0,Western Water Catchment,Rain,13.0,L,0.0
2022-07-22 13:00:00,4.0,Woodlands,Rain,13.0,L,0.0
2022-07-22 13:00:00,4.0,Yishun,Rain,13.0,L,0.0
2022-07-22 14:00:00,4.0,Ang Mo Kio,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Bedok,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Bishan,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Boon Lay,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Bukit Batok,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Bukit Merah,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Bukit Panjang,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Bukit Timah,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Central Water Catchment,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Changi,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Choa Chu Kang,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Clementi,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,City,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Geylang,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Hougang,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Jalan Bahar,Cloudy,14.0,M,1.0
2022-07-22 14:00:00,4.0,Jurong East,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Jurong Island,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Jurong West,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Kallang,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Lim Chu Kang,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Mandai,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Marine Parade,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Novena,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Pasir Ris,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Paya Lebar,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Pioneer,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Pulau Tekong,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Pulau Ubin,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Punggol,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Queenstown,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Seletar,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Sembawang,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Sengkang,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Sentosa,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Serangoon,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Southern Islands,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Sungei Kadut,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Tampines,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Tanglin,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Tengah,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Toa Payoh,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Tuas,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Western Islands,Cloudy,14.0,L,0.0
2022-07-22 14:00:00,4.0,Western Water Catchment,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Woodlands,Rain,14.0,L,0.0
2022-07-22 14:00:00,4.0,Yishun,Rain,14.0,L,0.0
2022-07-22 15:00:00,4.0,Ang Mo Kio,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Bedok,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Bishan,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Boon Lay,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Bukit Batok,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Bukit Merah,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Bukit Panjang,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Bukit Timah,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Central Water Catchment,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Changi,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Choa Chu Kang,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Clementi,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,City,Rain,15.0,M,1.0
2022-07-22 15:00:00,4.0,Geylang,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Hougang,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Jalan Bahar,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Jurong East,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Jurong Island,Cloudy,15.0,L,0.0
2022-07-22 15:00:00,4.0,Jurong West,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Kallang,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Lim Chu Kang,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Mandai,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Marine Parade,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Novena,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Pasir Ris,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Paya Lebar,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Pioneer,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Pulau Tekong,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Pulau Ubin,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Punggol,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Queenstown,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Seletar,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Sembawang,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Sengkang,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Sentosa,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Serangoon,Rain,15.0,M,1.0
2022-07-22 15:00:00,4.0,Southern Islands,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Sungei Kadut,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Tampines,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Tanglin,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Tengah,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Toa Payoh,Rain,15.0,H,2.0
2022-07-22 15:00:00,4.0,Tuas,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Western Islands,Cloudy,15.0,L,0.0
2022-07-22 15:00:00,4.0,Western Water Catchment,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Woodlands,Rain,15.0,L,0.0
2022-07-22 15:00:00,4.0,Yishun,Rain,15.0,L,0.0
2022-07-22 16:00:00,4.0,Ang Mo Kio,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Bedok,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Bishan,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Boon Lay,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Bukit Batok,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Bukit Merah,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Bukit Panjang,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Bukit Timah,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Central Water Catchment,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Changi,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Choa Chu Kang,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Clementi,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,City,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Geylang,Cloudy,16.0,M,1.0
2022-07-22 16:00:00,4.0,Hougang,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Jalan Bahar,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Jurong East,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Jurong Island,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Jurong West,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Kallang,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Lim Chu Kang,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Mandai,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Marine Parade,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Novena,Cloudy,16.0,M,1.0
2022-07-22 16:00:00,4.0,Pasir Ris,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Paya Lebar,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Pioneer,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Pulau Tekong,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Pulau Ubin,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Punggol,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Queenstown,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Seletar,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Sembawang,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Sengkang,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Sentosa,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Serangoon,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Southern Islands,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Sungei Kadut,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Tampines,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Tanglin,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Tengah,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Toa Payoh,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Tuas,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Western Islands,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Western Water Catchment,Rain,16.0,L,0.0
2022-07-22 16:00:00,4.0,Woodlands,Cloudy,16.0,M,1.0
2022-07-22 16:00:00,4.0,Yishun,Rain,16.0,L,0.0
2022-07-22 17:00:00,4.0,Ang Mo Kio,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Bedok,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Bishan,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Boon Lay,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Bukit Batok,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Bukit Merah,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Bukit Panjang,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Bukit Timah,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Central Water Catchment,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Changi,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Choa Chu Kang,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Clementi,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,City,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Geylang,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Hougang,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Jalan Bahar,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Jurong East,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Jurong Island,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Jurong West,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Kallang,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Lim Chu Kang,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Mandai,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Marine Parade,Cloudy,17.0,M,1.0
2022-07-22 17:00:00,4.0,Novena,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Pasir Ris,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Paya Lebar,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Pioneer,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Pulau Tekong,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Pulau Ubin,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Punggol,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Queenstown,Cloudy,17.0,H,3.0
2022-07-22 17:00:00,4.0,Seletar,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Sembawang,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Sengkang,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Sentosa,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Serangoon,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Southern Islands,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Sungei Kadut,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Tampines,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Tanglin,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Tengah,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Toa Payoh,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Tuas,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Western Islands,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Western Water Catchment,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Woodlands,Cloudy,17.0,L,0.0
2022-07-22 17:00:00,4.0,Yishun,Cloudy,17.0,L,0.0
2022-07-22 18:00:00,4.0,Ang Mo Kio,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Bedok,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Bishan,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Boon Lay,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Bukit Batok,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Bukit Merah,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Bukit Panjang,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Bukit Timah,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Central Water Catchment,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Changi,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Choa Chu Kang,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Clementi,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,City,Cloudy,18.0,H,3.0
2022-07-22 18:00:00,4.0,Geylang,Cloudy,18.0,H,2.0
2022-07-22 18:00:00,4.0,Hougang,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Jalan Bahar,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Jurong East,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Jurong Island,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Jurong West,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Kallang,Cloudy,18.0,M,1.0
2022-07-22 18:00:00,4.0,Lim Chu Kang,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Mandai,Cloudy,18.0,M,1.0
2022-07-22 18:00:00,4.0,Marine Parade,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Novena,Cloudy,18.0,M,1.0
2022-07-22 18:00:00,4.0,Pasir Ris,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Paya Lebar,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Pioneer,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Pulau Tekong,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Pulau Ubin,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Punggol,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Queenstown,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Seletar,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Sembawang,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Sengkang,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Sentosa,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Serangoon,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Southern Islands,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Sungei Kadut,Cloudy,18.0,M,1.0
2022-07-22 18:00:00,4.0,Tampines,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Tanglin,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Tengah,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Toa Payoh,Cloudy,18.0,M,1.0
2022-07-22 18:00:00,4.0,Tuas,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Western Islands,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Western Water Catchment,Cloudy,18.0,L,0.0
2022-07-22 18:00:00,4.0,Woodlands,Cloudy,18.0,M,1.0
2022-07-22 18:00:00,4.0,Yishun,Cloudy,18.0,L,0.0
2022-07-22 19:00:00,4.0,Ang Mo Kio,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Bedok,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Bishan,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Boon Lay,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Bukit Batok,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Bukit Merah,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Bukit Panjang,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Bukit Timah,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Central Water Catchment,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Changi,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Choa Chu Kang,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Clementi,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,City,Cloudy,19.0,M,1.0
2022-07-22 19:00:00,4.0,Geylang,Cloudy,19.0,M,1.0
2022-07-22 19:00:00,4.0,Hougang,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Jalan Bahar,Cloudy,19.0,M,1.0
2022-07-22 19:00:00,4.0,Jurong East,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Jurong Island,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Jurong West,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Kallang,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Lim Chu Kang,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Mandai,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Marine Parade,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Novena,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Pasir Ris,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Paya Lebar,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Pioneer,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Pulau Tekong,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Pulau Ubin,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Punggol,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Queenstown,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Seletar,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Sembawang,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Sengkang,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Sentosa,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Serangoon,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Southern Islands,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Sungei Kadut,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Tampines,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Tanglin,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Tengah,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Toa Payoh,Cloudy,19.0,M,1.0
2022-07-22 19:00:00,4.0,Tuas,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Western Islands,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Western Water Catchment,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Woodlands,Cloudy,19.0,L,0.0
2022-07-22 19:00:00,4.0,Yishun,Cloudy,19.0,L,0.0
2022-07-22 20:00:00,4.0,Ang Mo Kio,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Bedok,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Bishan,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Boon Lay,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Bukit Batok,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Bukit Merah,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Bukit Panjang,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Bukit Timah,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Central Water Catchment,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Changi,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Choa Chu Kang,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Clementi,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,City,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Geylang,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Hougang,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Jalan Bahar,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Jurong East,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Jurong Island,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Jurong West,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Kallang,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Lim Chu Kang,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Mandai,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Marine Parade,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Novena,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Pasir Ris,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Paya Lebar,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Pioneer,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Pulau Tekong,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Pulau Ubin,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Punggol,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Queenstown,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Seletar,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Sembawang,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Sengkang,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Sentosa,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Serangoon,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Southern Islands,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Sungei Kadut,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Tampines,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Tanglin,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Tengah,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Toa Payoh,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Tuas,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Western Islands,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Western Water Catchment,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Woodlands,Cloudy,20.0,L,0.0
2022-07-22 20:00:00,4.0,Yishun,Cloudy,20.0,L,0.0
2022-07-22 21:00:00,4.0,Ang Mo Kio,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Bedok,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Bishan,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Boon Lay,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Bukit Batok,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Bukit Merah,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Bukit Panjang,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Bukit Timah,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Central Water Catchment,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Changi,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Choa Chu Kang,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Clementi,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,City,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Geylang,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Hougang,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Jalan Bahar,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Jurong East,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Jurong Island,Cloudy,21.0,L,0.0
2022-07-22 21:00:00,4.0,Jurong West,Cloudy,21.0,L,0.0
